# LAMMPS data file written by OVITO Basic 3.7.0
2176 atoms
4 atom types
0.0 30.8462 xlo xhi
0.0 30.8083999977 ylo yhi
0.0 36.8757999809 zlo zhi

Masses

1 12.0107  # C
2 1.00794  # H
3 14.0067  # N
4 65.409  # Zn

Atoms  # atomic

1649 1 20.4576608252 16.0255114567 13.459482614
1650 1 15.6557192782 18.0482514817 11.3793187371
1651 1 26.1830733502 29.3500032814 11.616430131
1652 1 17.4557182695 19.1176070576 11.9505248788
1653 1 27.1007644696 16.8695930873 1.2113700294
1654 1 28.8124378933 27.0948642111 6.4873751116
1655 1 29.5207675528 28.8845171757 7.4887374601
1656 1 30.6124368847 28.164219787 7.0585812533
1657 1 25.8103411162 30.1866517292 4.9782329974
1658 1 21.6396708057 19.298293029 12.7088757054
1659 1 22.9006264101 25.7503514824 11.3791343581
1660 1 21.8088474731 25.0302081356 10.9489781513
1661 1 21.101005893 27.0947363922 2.7313905046
1662 1 16.7477853779 21.1824573819 1.7300281561
1663 1 20.4577173028 22.4847109222 4.2405326188
1664 1 17.4561587804 19.3926363954 2.7310217466
1665 1 20.6751520818 17.826341554 2.1273649009
1666 1 21.6398072428 19.2122479137 3.4901100892
1667 1 29.1099346301 17.6012952236 0.8337618376
1668 1 29.0874100781 17.1009296568 6.1549397748
1669 1 24.6900594677 23.0228521493 15.9168859248
1670 1 16.9791766032 15.4876731619 2.5210140657
1671 1 26.183267195 24.5645988711 2.3978488938
1672 1 19.1673916932 29.3428781813 17.2265299611
1673 1 17.2143083995 15.7490674828 4.6627605286
1674 1 21.3423612505 23.4513215255 4.6625761496
1675 1 21.5779424641 23.1896191193 2.5210140657
1676 1 19.3886530443 21.6409322239 17.2265299611
1677 1 24.8930039418 24.8028756155 6.1547553958
1678 1 24.8701845664 25.3033952217 0.8339462166
1679 1 27.7967717907 16.862498873 2.3976645148
1680 1 16.9170057063 26.9141938737 3.4897413312
1681 1 17.882397262 25.5282875102 2.1275492799
1682 1 18.0986600627 30.1865028376 4.2405326188
1683 1 20.0848889602 21.6480264383 16.0402354757
1684 1 22.9010407608 28.1642539836 2.1605531209
1685 1 21.100565413 26.8200151462 11.9497873628
1686 1 21.8092442254 28.8845573787 1.7303969141
1687 1 25.5939455471 25.5284068961 7.0914007153
1688 1 20.0850828185 16.8624679886 6.8212854805
1689 1 16.7475428411 17.3279540929 10.9491625303
1690 1 27.1005707864 21.640825631 10.4303200246
1691 1 25.1675907556 19.3924561238 6.4879282486
1692 1 26.8793094335 29.3429256304 10.4303200246
1693 1 18.4715782286 24.564567988 6.8212854805
1694 1 24.9259491452 22.7609957011 13.7753238409
1695 1 25.1671502641 19.1177348751 15.7066938649
1696 1 24.4589119317 17.3279138886 16.7076874553
1697 1 23.3671153963 18.0482172838 16.2775312486
1698 1 18.4713843722 29.3499723957 16.0402354757
1699 1 26.8795031109 24.5716930855 1.2115544084
1700 1 28.1693418692 16.025968431 14.1973673716
1701 1 29.0538477576 30.4634037845 13.7753238409
1702 1 29.2889795597 30.7247981068 15.9168859248
1703 1 28.3857588951 20.6841837572 16.3105350896
1704 1 17.1807460848 29.1115416119 12.2829602156
1705 1 17.1582215327 28.611176045 17.6041381529
1706 1 29.3511504623 19.2982773963 14.9479742803
1707 1 24.6283489201 27.000223355 14.9477899013
1708 1 25.593004081 28.3861297146 16.3105350896
1709 1 21.3979715964 20.9090760469 17.6039537739
1710 1 25.8105930871 23.7276063032 14.1975517506
1711 1 30.6121767418 25.7503172807 16.2779000066
1712 1 21.375306452 21.4095956532 12.2831445946
1713 1 29.520370785 25.0300138868 16.7078718343
1714 1 24.4591544627 21.1824171763 7.4887374601
1715 1 29.0542230585 23.4510141843 4.5561894666
1716 1 15.6559794153 20.4621539867 2.1601843629
1717 1 23.3675297528 20.4621197863 7.0587656323
1718 1 21.3758029457 17.1009512354 3.0641945994
1719 1 24.6284853514 26.9141782384 5.729208664
1720 1 28.1695525891 22.4842436445 4.9784173764
1721 1 21.3981473951 17.6012425018 8.3851881577
1722 1 29.2892070075 23.1898980413 6.6979359295
1723 1 29.3514411362 19.2122322822 5.729024285
1724 1 24.690441158 15.4874899591 6.6977515505
1725 1 28.3865461263 17.8263068953 7.0915850943
1726 1 17.158397343 25.3033425025 8.3850037787
1727 1 17.1815510347 24.8028971929 3.0641945994
1728 1 24.9258617456 15.7492222689 4.5561894666
1729 2 29.6463728732 23.3011093046 7.709254744
1730 2 27.7816060512 21.0236865762 17.1339717031
1731 2 17.0349019631 16.1461808847 5.6473443881
1732 2 26.0796108086 16.5978644372 1.0054186865
1733 2 16.6218537908 15.5987445046 1.5096952512
1734 2 28.1557441846 26.3386748445 6.0846913758
1735 2 24.3118526588 27.8325799249 5.2590422143
1736 2 29.1896817176 16.0331112775 6.0454186489
1737 2 29.4797139992 29.8201645776 8.0195646008
1738 2 29.969628986 18.0138232113 0.3307759258
1739 2 21.9559548017 20.130643035 3.9602765389
1740 2 22.2574901995 20.4963940172 18.1069396856
1741 2 20.0712135162 17.4866846956 1.3035595293
1742 2 16.240723852 28.3710974747 7.1614647353
1743 2 19.7382191278 21.9110546099 4.7997541255
1744 2 26.5296990753 29.6131572676 4.4190114907
1745 2 21.4775451203 22.4772599904 12.3926657206
1746 2 29.6675042344 18.3798822749 14.4778078305
1747 2 26.5039934831 29.6328174768 12.6070984975
1748 2 16.2986929073 25.7158634668 8.8879896904
1749 2 27.4500190528 16.5994707026 13.6379614859
1750 2 24.7897799931 30.1791858985 15.2643686441
1751 2 21.9355640496 30.6142321722 10.7288296254
1752 2 29.2334655662 23.8481413356 3.5714212282
1753 2 24.0105002465 28.1987078026 9.5497259211
1754 2 27.9003218077 29.6148111996 10.2241843027
1755 2 16.6005379205 26.0818372986 13.1792265342
1756 2 18.4854461325 28.7258327348 10.5225095246
1757 2 18.79256751 24.2819078333 5.830801493
1758 2 18.8177581498 24.3018761278 14.0187041207
1759 2 24.7469227395 22.3637282572 12.7907399814
1760 2 18.3676340324 21.912814916 17.432481304
1761 2 26.1982008859 25.1887385371 7.9148373289
1762 2 21.7678501307 24.0944066905 10.4183353896
1763 2 17.0793054907 23.7352313276 3.1735313464
1764 2 25.8238692665 19.8740839052 15.3041945081
1765 2 20.4439821606 27.576358556 12.3522867196
1766 2 24.4999321382 16.3922590759 17.2383302171
1767 2 20.1887456771 24.2999141118 8.2135313087
1768 2 22.3157219646 17.8413381595 16.3804147305
1769 2 19.7639619109 21.9308544655 15.0497514882
1770 2 27.4757894161 16.5798248877 3.3881485022
1771 2 30.0276873929 20.669033111 2.0573008809
1772 2 21.5211763088 30.065659725 14.8661100043
1773 2 23.9520248986 25.5433197527 11.2762508762
1774 2 24.3325215932 22.9119348486 16.9282047392
1775 2 18.1127167431 18.6362873653 3.1335211034
1776 2 23.9524341924 28.3711331078 2.0576696389
1777 2 21.7682240247 29.8202121927 1.1995697734
1778 2 20.4442868906 26.3383873622 3.1338898614
1779 2 29.6676182424 20.13063397 5.2586734563
1780 2 27.7825557994 17.4866385338 7.9153904659
1781 2 27.4502437879 21.9105951421 4.4190114907
1782 2 22.31613127 20.6691515173 7.1614647353
1783 2 19.7641626779 16.5798078339 5.830801493
1784 2 24.5003060379 22.1180645794 8.0193802218
1785 2 16.7888160634 22.1181121946 1.1993853944
1786 2 25.8240197712 18.6361127127 6.0856132708
1787 2 27.4755886529 21.9305634354 12.6070984975
1788 2 18.3678343533 16.5978141111 8.2137156877
1789 2 17.0345363715 22.3643299343 14.8662943833
1790 2 16.6217832897 22.9113619641 10.7286452464
1791 2 29.1890049031 22.4772399411 15.2643686441
1792 2 29.9693090265 20.4964537599 9.5499103001
1793 2 21.9559950382 18.3797373005 13.1790421552
1794 2 20.0701095138 21.0237327328 10.5228782826
1795 2 19.7381486293 16.5990059171 14.0188884997
1796 2 30.0274323167 17.8413737953 11.2762508762
1797 2 18.8179828809 29.6128465241 4.7999385045
1798 2 16.7884421636 16.3923066911 10.4183353896
1799 2 22.2578101474 18.0137634661 8.8881740694
1800 2 24.3329005715 15.5985471804 7.709070365
1801 2 28.1554394198 27.5761839033 15.3043788871
1802 2 29.4793400937 24.0943590728 17.2386989751
1803 2 16.2404687641 25.5434381564 16.3807834885
1804 2 26.530245495 24.3011085734 13.6383302439
1805 2 26.1967884157 28.725786573 17.1343404611
1806 2 24.3123555998 26.0816741929 14.4774390725
1807 2 16.2985271769 28.1986480574 18.1071240646
1808 2 17.0783202142 30.1793599912 12.3924813416
1809 2 29.6463023721 30.6137267641 16.9282047392
1810 2 26.5043484734 24.2819248859 3.3883328812
1811 2 21.4782219388 16.0332853702 3.1735313464
1812 2 18.112411984 19.8737964254 12.3530242356
1813 2 21.5213876505 23.8485889682 5.6473443881
1814 2 21.935480331 23.3006904607 1.5098796302
1815 2 24.7909195045 23.7352112782 6.0452342699
1816 2 24.0106659653 25.7159232094 0.3309603048
1817 2 16.6004977033 27.832588995 3.9599077809
1818 2 18.4867043427 25.1887846925 1.3039282873
1819 2 29.2330999687 30.0662903839 12.7905556024
1820 2 27.9005221267 24.2999644367 1.0054186865
1821 2 18.7923667468 29.6326463809 15.0497514882
1822 2 26.0794104838 21.9127111989 10.2243686817
1823 2 24.7466714016 16.1465034609 3.5716056072
1824 2 20.1885453543 29.6146068314 17.432481304
1825 3 24.2159948761 22.3150364608 14.8710882373
1826 3 21.9908260858 20.5238481288 13.1460383142
1827 3 25.4253633111 26.8718091024 6.8157541105
1828 3 16.5655023328 28.2257940862 13.1460383142
1829 3 28.3771645032 28.2008813273 7.1238514193
1830 3 30.1564096671 27.0264700085 6.4235799777
1831 3 26.0427973966 28.872796372 9.4383610051
1832 3 25.6571489239 30.0232036542 6.3407938067
1833 3 17.1963829733 25.0288488703 7.0655876553
1834 3 16.5658229585 25.6886326696 3.92690394
1835 3 29.7636457801 23.89742025 5.6519538631
1836 3 17.1962004615 28.8856881021 16.2845376506
1837 3 25.4249173711 27.0425773165 16.0347041057
1838 3 25.6572426742 23.8911893955 15.5599281809
1839 3 26.0429795846 25.041990237 0.2195953889
1840 3 30.1561217218 26.888229968 15.6428987309
1841 3 28.3769052525 25.713962913 16.3431701725
1842 3 29.7634356162 30.0171364603 14.8710882373
1843 3 25.6026429043 20.4984732413 7.1242201773
1844 3 17.7133517687 27.0427621669 11.621961501
1845 3 27.9370024026 21.1705423293 9.4385453841
1846 3 27.9373388331 17.3397361968 0.2194110099
1847 3 16.5047205467 16.1953348084 3.5668117532
1848 3 29.7026538301 17.9866771825 5.2918616763
1849 3 29.0719557014 17.3267831666 2.1533623399
1850 3 20.8432387975 19.1698939535 2.4030115058
1851 3 20.6110677197 22.3212818732 2.8779718095
1852 3 20.2251765783 21.1704810317 18.2183046016
1853 3 16.1120344411 19.3242413007 2.7950012596
1854 3 28.322294226 16.1892434393 15.5597438019
1855 3 17.8912509085 20.4986623977 2.0947298179
1856 3 18.3309715626 28.8725810298 18.2184889806
1857 3 17.9458619369 30.0232278293 2.8781561885
1858 3 17.7137977105 26.8718399109 2.4030115058
1859 3 24.9082415264 25.028883166 2.1533623399
1860 3 24.2773300713 25.6886231386 5.2920460553
1861 3 22.0523155178 23.8974348078 3.5668117532
1862 3 23.8231825064 19.1859759278 15.6427143519
1863 3 25.602383669 18.0117088728 16.3429857935
1864 3 20.6657724938 28.2007623958 2.0949141969
1865 3 16.5045103886 22.31505102 12.7857617484
1866 3 29.7023332044 20.523838599 14.5109960505
1867 3 29.0717731895 21.1836223983 11.3723123351
1868 3 28.3225089261 22.3212576955 6.3409781857
1869 3 28.5548043942 19.1697091017 6.8159384895
1870 3 21.3602513735 17.3267488696 7.0657720343
1871 3 21.9909924747 17.9866867109 3.927088319
1872 3 24.2160508032 16.1953202493 5.6521382421
1873 3 21.3600688655 21.1837421446 16.2845376506
1874 3 28.5542042214 19.3406313578 16.0348884847
1875 3 22.0521053597 30.0171510194 12.7857617484
1876 3 24.2771636939 28.225784559 14.5106272925
1877 3 24.9079047894 28.885722399 11.3721279561
1878 3 17.9456472367 23.8912135731 12.0969218047
1879 3 18.3309995293 25.0419289393 8.9993546063
1880 3 22.4446857343 26.8882553055 12.0137668758
1881 3 20.6653590257 25.7141520694 11.3136798131
1882 3 17.8909916596 18.0115899414 11.3140485711
1883 3 16.1115922648 19.1860012602 12.0143200128
1884 3 20.2253587644 17.3398289386 8.9995389853
1885 3 20.611007239 16.1892676144 12.0971061837
1886 3 20.8427928518 19.3406621662 11.62214588
1887 3 23.8234704343 19.3242159645 6.4239487357
1888 3 22.4449736507 27.0264953395 2.7953700176
1889 4 23.4229508338 25.3856351477 3.4840255822
1890 4 26.4114749959 28.5217482593 7.4896593551
1891 4 23.4227770451 28.5289518368 12.7027911984
1892 4 18.6997003429 25.3928230101 10.9480562563
1893 4 30.5571540745 17.6835351495 3.4838412032
1894 4 19.8569325679 20.8196884783 1.7291062611
1895 4 27.5680501997 17.6906827922 16.7086093503
1896 4 18.7001059632 28.5217884765 1.7292906401
1897 4 30.5569802742 20.8268518361 12.7029755774
1898 4 19.856681167 17.6907230093 10.9482406353
1899 4 22.8455333488 17.6835194319 5.735108792
1900 4 27.568301589 20.8196482586 7.4898437341
1901 4 15.7110020884 28.5289361191 14.9540587873
1902 4 26.411223595 25.3927827903 16.7087937293
1903 4 15.7111758887 25.3856194326 5.734924413
1904 4 22.8452053291 20.826836121 14.9538744083
1905 1 28.8115723697 26.8197061454 34.1447782343
1906 1 17.8808765619 28.3860356454 29.7842148866
1907 1 16.916135783 27.0001102585 31.1467756959
1908 1 24.8694295241 28.6111000389 28.4906118232
1909 1 27.7959986906 21.6477745528 30.0545145004
1910 1 19.3884217167 16.8694169103 26.4454799563
1911 1 24.8916197425 29.1113913053 33.8116053815
1912 1 17.2133538606 22.7613283564 32.3196105143
1913 1 16.9783699116 23.0224444995 30.1778640514
1914 1 21.5772899903 30.7250066236 30.1780484304
1915 1 29.0861801155 21.4094453479 33.8116053815
1916 1 29.1091795762 20.9090000382 28.4907962022
1917 1 18.097870099 23.7280988962 31.8973826045
1918 1 21.3415609502 30.4629662312 32.3194261353
1919 1 20.6737856011 20.6840896867 29.7843992656
1920 1 19.1670061386 24.571516911 26.4452955773
1921 1 20.4570815815 16.0253827288 31.8973826045
1922 1 15.6551400345 18.0481227538 29.8172187276
1923 1 26.1824941064 29.3498745535 30.0543301214
1924 1 17.4551390258 19.1174783297 30.3884248693
1925 1 27.1001852259 16.8694643594 19.6492700198
1926 1 28.8118586496 27.0947354832 24.9252751021
1927 1 29.5201883091 28.8843884478 25.9266374506
1928 1 30.611857641 28.1640910591 25.4964812438
1929 1 25.8097618725 30.1865230013 23.4161329879
1930 1 21.639091562 19.2981643011 31.1467756959
1931 1 22.9000471664 25.7502227545 29.8170343486
1932 1 21.8082682294 25.0300794077 29.3868781418
1933 1 21.1004266492 27.0946076643 21.169290495
1934 1 16.7472061342 21.182328654 20.1679281466
1935 1 20.4571380591 22.4845821943 22.6784326093
1936 1 17.4555795367 19.3925076675 21.168921737
1937 1 20.6745728381 17.8262128261 20.5652648914
1938 1 21.6392279991 19.2121191858 21.9280100796
1939 1 29.1093553864 17.6011664957 19.271661828
1940 1 29.0868308344 17.1008009289 24.5928397653
1941 1 24.689480224 23.0227234214 34.3547859152
1942 1 16.9785973595 15.487544434 20.9589140561
1943 1 26.1826879512 24.5644701432 20.8357488842
1944 1 19.1668124495 29.3427494534 35.6644299515
1945 1 17.2137291558 15.7489387549 23.100660519
1946 1 21.3417820068 23.4511927976 23.10047614
1947 1 21.5773632204 23.1894903914 20.9589140561
1948 1 19.3880738006 21.640803496 35.6644299515
1949 1 24.8924246981 24.8027468876 24.5926553863
1950 1 24.8696053227 25.3032664938 19.271846207
1951 1 27.7961925469 16.8623701451 20.8355645052
1952 1 16.9164264626 26.9140651458 21.9276413216
1953 1 17.8818180183 25.5281587823 20.5654492704
1954 1 18.098080819 30.1863741097 22.6784326093
1955 1 20.0843097165 21.6478977104 34.4781354661
1956 1 22.9004615171 28.1641252557 20.5984531113
1957 1 21.0999861693 26.8198864183 30.3876873533
1958 1 21.8086649817 28.8844286508 20.1682969046
1959 1 25.5933663034 25.5282781682 25.5293007058
1960 1 20.0845035748 16.8623392607 25.2591854709
1961 1 16.7469635974 17.327825365 29.3870625208
1962 1 27.0999915427 21.6406969031 28.8682200151
1963 1 25.1670115119 19.3923273959 24.9258282391
1964 1 26.8787301898 29.3427969025 28.8682200151
1965 1 18.4709989849 24.5644392601 25.2591854709
1966 1 24.9253699015 22.7608669732 32.2132238313
1967 1 25.1665710204 19.1176061472 34.1445938553
1968 1 24.458332688 17.3277851607 35.1455874458
1969 1 23.3665361526 18.0480885559 34.715431239
1970 1 18.4708051285 29.3498436678 34.4781354661
1971 1 26.8789238672 24.5715643576 19.6494543988
1972 1 28.1687626255 16.0258397031 32.6352673621
1973 1 29.0532685139 30.4632750566 32.2132238313
1974 1 29.288400316 30.7246693789 34.3547859152
1975 1 28.3851796513 20.6840550293 34.74843508
1976 1 17.1801668411 29.111412884 30.7208602061
1977 1 17.157642289 28.6110473171 36.0420381433
1978 1 29.3505712186 19.2981486684 33.3858742707
1979 1 24.6277696764 27.0000946271 33.3856898917
1980 1 25.5924248373 28.3860009867 34.74843508
1981 1 21.3973923527 20.908947319 36.0418537643
1982 1 25.8100138434 23.7274775753 32.6354517411
1983 1 30.6115974981 25.7501885527 34.715799997
1984 1 21.3747272083 21.4094669253 30.7210445851
1985 1 29.5197915413 25.0298851589 35.1457718248
1986 1 24.458575219 21.1822884484 25.9266374506
1987 1 29.0536438148 23.4508854564 22.9940894571
1988 1 15.6554001715 20.4620252588 20.5980843533
1989 1 23.3669505091 20.4619910584 25.4966656228
1990 1 21.375223702 17.1008225075 21.5020945899
1991 1 24.6279061077 26.9140495105 24.1671086545
1992 1 28.1689733454 22.4841149166 23.4163173669
1993 1 21.3975681514 17.6011137739 26.8230881481
1994 1 29.2886277638 23.1897693134 25.13583592
1995 1 29.3508618925 19.2121035543 24.1669242755
1996 1 24.6898619143 15.4873612312 25.135651541
1997 1 28.3859668825 17.8261781674 25.5294850848
1998 1 17.1578180993 25.3032137746 26.8229037691
1999 1 17.180971791 24.802768465 21.5020945899
2000 1 24.9252825019 15.749093541 22.9940894571
2001 2 29.6457936295 23.3009805766 26.1471547345
2002 2 27.7810268074 21.0235578483 35.5718716936
2003 2 17.0343227194 16.1460521568 24.0852443785
2004 2 26.0790315649 16.5977357093 19.4433186769
2005 2 16.6212745471 15.5986157767 19.9475952417
2006 2 28.1551649409 26.3385461166 24.5225913663
2007 2 24.311273415 27.832451197 23.6969422047
2008 2 29.1891024739 16.0329825496 24.4833186393
2009 2 29.4791347555 29.8200358497 26.4574645913
2010 2 29.9690497423 18.0136944834 18.7686759163
2011 2 21.955375558 20.1305143071 22.3981765294
2012 2 22.2569109558 20.4962652893 36.5448396761
2013 2 20.0706342725 17.4865559677 19.7414595198
2014 2 16.2401446083 28.3709687468 25.5993647257
2015 2 19.7376398841 21.910925882 23.237654116
2016 2 26.5291198316 29.6130285397 22.8569114812
2017 2 21.4769658766 22.4771312625 30.830565711
2018 2 29.6669249907 18.379753547 32.915707821
2019 2 26.5034142394 29.6326887489 31.0449984879
2020 2 16.2981136636 25.7157347389 27.3258896808
2021 2 27.4494398091 16.5993419747 32.0758614764
2022 2 24.7892007494 30.1790571706 33.7022686345
2023 2 21.9349848058 30.6141034443 29.1667296159
2024 2 29.2328863225 23.8480126077 22.0093212186
2025 2 24.0099210028 28.1985790747 27.9876259115
2026 2 27.899742564 29.6146824717 28.6620842932
2027 2 16.5999586768 26.0817085707 31.6171265246
2028 2 18.4848668888 28.7257040069 28.960409515
2029 2 18.7919882663 24.2817791054 24.2687014834
2030 2 18.8171789061 24.3017473999 32.4566041112
2031 2 24.7463434958 22.3635995293 31.2286399718
2032 2 18.3670547887 21.9126861881 35.8703812944
2033 2 26.1976216422 25.1886098092 26.3527373194
2034 2 21.767270887 24.0942779626 28.8562353801
2035 2 17.078726247 23.7351025997 21.6114313368
2036 2 25.8232900228 19.8739551773 33.7420944985
2037 2 20.4434029169 27.5762298281 30.7901867101
2038 2 24.4993528945 16.392130348 35.6762302075
2039 2 20.1881664334 24.2997853839 26.6514312992
2040 2 22.3151427209 17.8412094316 34.818314721
2041 2 19.7633826672 21.9307257376 33.4876514787
2042 2 27.4752101724 16.5796961598 21.8260484927
2043 2 30.0271081492 20.6689043831 20.4952008714
2044 2 21.5205970651 30.0655309971 33.3040099948
2045 2 23.9514456549 25.5431910248 29.7141508666
2046 2 24.3319423495 22.9118061207 35.3661047297
2047 2 18.1121374993 18.6361586374 21.5714210938
2048 2 23.9518549487 28.3710043799 20.4955696294
2049 2 21.767644781 29.8200834648 19.6374697638
2050 2 20.4437076469 26.3382586343 21.5717898518
2051 2 29.6670389987 20.1305052421 23.6965734467
2052 2 27.7819765557 17.4865098059 26.3532904564
2053 2 27.4496645442 21.9104664142 22.8569114812
2054 2 22.3155520263 20.6690227894 25.5993647257
2055 2 19.7635834342 16.5796791059 24.2687014834
2056 2 24.4997267942 22.1179358515 26.4572802123
2057 2 16.7882368197 22.1179834667 19.6372853848
2058 2 25.8234405275 18.6359839848 24.5235132613
2059 2 27.4750094092 21.9304347075 31.0449984879
2060 2 18.3672551095 16.5976853832 26.6516156782
2061 2 17.0339571278 22.3642012064 33.3041943738
2062 2 16.621204046 22.9112332362 29.1665452369
2063 2 29.1884256594 22.4771112132 33.7022686345
2064 2 29.9687297828 20.496325032 27.9878102905
2065 2 21.9554157945 18.3796085726 31.6169421456
2066 2 20.0695302701 21.0236040049 28.960778273
2067 2 19.7375693856 16.5988771892 32.4567884902
2068 2 30.026853073 17.8412450674 29.7141508666
2069 2 18.8174036372 29.6127177962 23.237838495
2070 2 16.7878629199 16.3921779632 28.8562353801
2071 2 22.2572309037 18.0136347382 27.3260740598
2072 2 24.3323213278 15.5984184525 26.1469703555
2073 2 28.1548601761 27.5760551754 33.7422788775
2074 2 29.47876085 24.0942303449 35.6765989655
2075 2 16.2398895204 25.5433094285 34.818683479
2076 2 26.5296662513 24.3009798455 32.0762302344
2077 2 26.196209172 28.7256578451 35.5722404516
2078 2 24.3117763561 26.081545465 32.915339063
2079 2 16.2979479332 28.1985193295 36.5450240551
2080 2 17.0777409705 30.1792312632 30.830381332
2081 2 29.6457231284 30.6135980362 35.3661047297
2082 2 26.5037692297 24.281796158 21.8262328717
2083 2 21.4776426951 16.0331566423 21.6114313368
2084 2 18.1118327403 19.8736676975 30.7909242261
2085 2 21.5208084068 23.8484602402 24.0852443785
2086 2 21.9349010873 23.3005617328 19.9477796207
2087 2 24.7903402608 23.7350825503 24.4831342603
2088 2 24.0100867216 25.7157944815 18.7688602953
2089 2 16.5999184596 27.8324602671 22.3978077714
2090 2 18.486125099 25.1886559646 19.7418282778
2091 2 29.232520725 30.066161656 31.2284555928
2092 2 27.899942883 24.2998357088 19.4433186769
2093 2 18.791787503 29.632517653 33.4876514787
2094 2 26.0788312401 21.912582471 28.6622686722
2095 2 24.7460921579 16.146374733 22.0095055976
2096 2 20.1879661106 29.6144781035 35.8703812944
2097 3 24.2154156324 22.3149077329 33.3089882278
2098 3 21.9902468421 20.5237194009 31.5839383046
2099 3 25.4247840674 26.8716803745 25.2536541009
2100 3 16.5649230891 28.2256653583 31.5839383046
2101 3 28.3765852595 28.2007525994 25.5617514098
2102 3 30.1558304234 27.0263412806 24.8614799681
2103 3 26.0422181529 28.8726676441 27.8762609956
2104 3 25.6565696802 30.0230749263 24.7786937972
2105 3 17.1958037296 25.0287201424 25.5034876458
2106 3 16.5652437148 25.6885039417 22.3648039304
2107 3 29.7630665364 23.8972915221 24.0898538535
2108 3 17.1956212178 28.8855593742 34.722437641
2109 3 25.4243381274 27.0424485886 34.4726040961
2110 3 25.6566634305 23.8910606676 33.9978281714
2111 3 26.0424003409 25.0418615091 18.6574953793
2112 3 30.1555424781 26.8881012401 34.0807987214
2113 3 28.3763260087 25.7138341851 34.781070163
2114 3 29.7628563725 30.0170077324 33.3089882278
2115 3 25.6020636606 20.4983445134 25.5621201678
2116 3 17.7127725249 27.042633439 30.0598614914
2117 3 27.9364231589 21.1704136014 27.8764453746
2118 3 27.9367595894 17.3396074689 18.6573110003
2119 3 16.5041413029 16.1952060805 22.0047117436
2120 3 29.7020745864 17.9865484546 23.7297616667
2121 3 29.0713764576 17.3266544387 20.5912623303
2122 3 20.8426595538 19.1697652256 20.8409114962
2123 3 20.610488476 22.3211531453 21.3158718
2124 3 20.2245973346 21.1703523038 36.656204592
2125 3 16.1114551974 19.3241125728 21.23290125
2126 3 28.3217149823 16.1891147114 33.9976437924
2127 3 17.8906716648 20.4985336698 20.5326298084
2128 3 18.3303923189 28.8724523019 36.656388971
2129 3 17.9452826932 30.0230991014 21.316056179
2130 3 17.7132184668 26.871711183 20.8409114962
2131 3 24.9076622827 25.0287544381 20.5912623303
2132 3 24.2767508276 25.6884944107 23.7299460457
2133 3 22.051736274 23.8973060799 22.0047117436
2134 3 23.8226032627 19.1858471999 34.0806143424
2135 3 25.6018044253 18.0115801449 34.780885784
2136 3 20.6651932501 28.2006336679 20.5328141874
2137 3 16.5039311449 22.3149222921 31.2236617388
2138 3 29.7017539607 20.5237098711 32.9488960409
2139 3 29.0711939458 21.1834936704 29.8102123256
2140 3 28.3219296824 22.3211289676 24.7788781762
2141 3 28.5542251505 19.1695803738 25.2538384799
2142 3 21.3596721297 17.3266201417 25.5036720248
2143 3 21.990413231 17.986557983 22.3649883094
2144 3 24.2154715595 16.1951915214 24.0900382325
2145 3 21.3594896218 21.1836134167 34.722437641
2146 3 28.5536249777 19.3405026299 34.4727884751
2147 3 22.051526116 30.0170222915 31.2236617388
2148 3 24.2765844502 28.2256558311 32.9485272829
2149 3 24.9073255457 28.8855936711 29.8100279466
2150 3 17.945067993 23.8910848452 30.5348217952
2151 3 18.3304202856 25.0418002114 27.4372545968
2152 3 22.4441064906 26.8881265776 30.4516668662
2153 3 20.664779782 25.7140233415 29.7515798036
2154 3 17.8904124159 18.0114612135 29.7519485616
2155 3 16.111013021 19.1858725323 30.4522200032
2156 3 20.2247795207 17.3397002107 27.4374389758
2157 3 20.6104279952 16.1891388865 30.5350061742
2158 3 20.8422136081 19.3405334383 30.0600458704
2159 3 23.8228911906 19.3240872366 24.8618487261
2160 3 22.444394407 27.0263666116 21.233270008
2161 4 23.4223715901 25.3855064198 21.9219255726
2162 4 26.4108957522 28.5216195314 25.9275593456
2163 4 23.4221978014 28.5288231089 31.1406911889
2164 4 18.6991210992 25.3926942821 29.3859562468
2165 4 30.5565748308 17.6834064216 21.9217411936
2166 4 19.8563533242 20.8195597504 20.1670062516
2167 4 27.567470956 17.6905540643 35.1465093408
2168 4 18.6995267195 28.5216597486 20.1671906306
2169 4 30.5564010305 20.8267231082 31.1408755679
2170 4 19.8561019233 17.6905942814 29.3861406258
2171 4 22.8449541051 17.683390704 24.1730087825
2172 4 27.5677223453 20.8195195307 25.9277437246
2173 4 15.7104228447 28.5288073912 33.3919587777
2174 4 26.4106443513 25.3926540624 35.1466937198
2175 4 15.710596645 25.3854907047 24.1728244035
2176 4 22.8446260854 20.8267073931 33.3917743987
