LAMMPS data file via write_data, version 23 Jun 2022, timestep = 1495000

2176 atoms
4 atom types

0.7700727005956232 30.07612729940255 xlo xhi
0.7691290268244781 30.039270970885163 ylo yhi
0.9206011397809704 35.95519884111266 zlo zhi

Masses

1 12.0107
2 1.00794
3 14.0067
4 65.40900000000001

Atoms # atomic

1109 1 2.544548384149592 6.03545602119898 34.247786275866375 1 0 -1
1135 1 3.6620847670852656 6.782499134627414 34.71316998917618 1 0 -1
729 2 5.873246562085347 4.868125322619825 34.5822292612619 0 1 -1
1226 2 4.190994367769837 7.6708919922509 34.3357702167872 1 0 -1
335 1 11.931015121226164 6.209657917538321 35.65571694859765 0 0 0
526 3 8.956985196416094 4.731614620872943 32.25803002254294 0 0 0
502 3 10.980956207065892 7.130097000225724 35.35102456707628 0 0 0
466 3 9.755833102688449 6.7801117930641155 32.59926386816802 0 0 0
298 1 9.251566073824062 5.71506234116565 33.14763546312059 0 0 0
433 2 9.226238739969215 5.589628830982713 34.23364591921076 0 0 0
404 2 12.847968606311909 5.994310978422467 35.17392286650274 0 0 0
346 1 13.097272145862469 6.44376741257426 32.380235338669976 0 0 0
506 3 12.866526609518722 7.590130944051625 32.96860388415602 0 0 0
139 2 18.175448309661387 6.250448302279832 35.60739262738069 0 0 -1
1172 1 19.17473562339519 5.863609929327747 35.86791636877797 0 0 -1
1731 2 18.39142389413167 7.578152703821698 33.04644910482936 0 0 -1
1232 2 16.26250366739637 9.627761387363641 34.93038155678709 0 0 -1
1311 3 21.311603798838053 5.297167601582053 0.9834209790692371 0 0 0
1118 1 20.374655222211796 5.971464095773276 35.21887807445265 0 0 -1
1241 2 20.60049788719395 6.125472487879608 34.197726917268 0 0 -1
1350 4 22.79358202421458 4.375829703272466 35.05482037360034 0 0 -1
1502 2 22.938425068456826 6.9019214538439115 32.85010595927005 0 0 0
1397 1 23.885822795410075 6.628595013425848 33.31811447743531 0 0 0
1566 3 24.100236933577197 5.7903384897139105 34.346490488470835 0 0 0
1438 1 25.442342011047362 5.883950683047143 34.635568641376054 0 0 0
1553 3 25.016783280672172 7.211498940482603 32.929235902443004 0 0 0
1532 2 25.979107254363935 5.334345745965452 35.40346403217158 0 0 0
1422 1 26.021891809202227 6.850536117127264 33.77956623373241 0 0 0
1487 2 27.025009544174267 7.216816819464749 33.77087035519081 0 0 0
1431 1 0.8514473335064032 9.149795662916231 32.16259914566339 1 0 0
461 2 1.1110400042288713 8.199436000630246 34.98676870273716 0 0 0
1602 3 1.946885427316443 9.777514683521401 32.70149628422385 1 0 0
541 4 2.183500409536368 11.080921854659808 34.19458519147571 0 0 0
468 3 4.169821329864233 11.79384244520447 34.38907469578438 0 0 0
344 1 4.995795090315472 12.37171482235876 33.42607096539559 0 0 0
323 1 11.208050344834406 10.011928608055653 35.842979365892404 0 0 0
492 3 9.442357503569397 11.454910867557766 35.86770964725427 0 0 0
544 4 10.896856778605775 8.149172499455476 33.493244842292455 0 0 0
380 2 8.678238026098871 10.770909975986056 34.00988983841508 0 0 0
349 1 9.424397909009103 10.68958049337131 34.752957771708665 0 0 0
513 3 10.477512664527945 9.838011360600436 34.66104965392455 0 0 0
283 1 14.13353177929286 8.1140867683634 33.181739788980764 0 0 0
431 2 14.212914388344053 9.150979142270641 33.35046928501654 0 0 0
1673 1 18.936039219133672 8.459906975556478 32.94170070428747 0 0 -1
1468 2 21.9059890051715 10.296510826819295 35.86725421602961 0 0 0
1670 1 20.23514086995309 10.117758627857471 33.422110832614194 0 0 -1
1352 4 19.48900969801015 8.939088142461582 35.85246227694255 0 0 -1
1847 3 19.647076029959802 9.048545435426938 33.94817468112982 0 0 -1
1733 2 20.858409984819954 10.731034533276961 33.97342115270409 0 0 -1
1493 2 24.594540224264083 10.959726869337215 33.372455064838036 0 0 0
1272 2 25.831167895129752 11.684786262933757 35.42753200455708 0 0 -1
1458 2 29.102059835415055 9.488784462112296 32.202766309693594 0 0 0
131 2 2.853662413249673 13.444963677353371 35.953675910056305 0 0 -1
95 1 3.3381571057192283 14.437961820115678 1.0610089646238348 0 0 0
1439 1 1.1223137652630393 13.407387649164265 32.60210441514616 1 0 0
1568 3 0.9806048475975626 12.563693749009756 33.703619290373396 1 0 0
275 1 4.959184226686314 11.575483118360495 35.44511123913944 0 0 0
484 3 6.183489591774808 11.964270225284707 35.1991404885348 0 0 0
274 1 6.2432189643446065 12.537659065403496 33.93660566297018 0 0 0
396 2 7.043033962561894 12.918266260532098 33.38621057571284 0 0 0
390 2 9.46686544139113 13.674781466698633 34.43238327002616 0 0 0
279 1 10.512746144170494 13.867390309163607 34.44991007432743 0 0 0
516 3 11.373057119335426 13.82476741572357 33.30467786477723 0 0 0
348 1 11.344123723710323 14.123175704012457 35.516250510749416 0 0 0
347 1 12.623216074827068 13.996699779987614 33.774670002003596 0 0 0
477 3 12.673549004675548 14.264992649301556 35.08787648198529 0 0 0
446 2 13.455681578841125 13.992244464942909 33.16014574955494 0 0 0
273 1 16.917517865216542 14.808531493269722 35.900274844264814 0 0 0
351 1 17.449255498839825 12.736467223409566 35.822745672572886 0 0 0
480 3 17.931707997812225 14.028722898541956 35.748770522483625 0 0 0
1483 2 19.216139926678572 13.602599250100365 33.2348371437091 0 0 0
1556 3 21.12983045213676 12.961634417278443 32.524704364328244 0 0 0
1363 1 20.273140492237122 13.542864735815439 33.38320761594338 0 0 0
1362 1 22.160931187139848 13.370198820460706 34.473008848445765 0 0 0
1572 3 20.831169541874214 13.712499870179451 34.61952477463409 0 0 0
1432 1 22.384987314922064 12.931957561540255 33.163604147542785 0 0 0
1536 2 23.319061852005817 12.575865434786975 32.723623983063085 0 0 0
1134 1 25.41762372435123 12.585273880524149 35.814957615342564 0 0 -1
1295 3 25.578745024590066 13.807539082875541 35.246725516959586 0 0 -1
1441 1 29.3585434004145 14.237623083241589 32.491797195563706 0 0 0
1630 4 26.49539382025339 13.930762148214027 33.501336780930714 0 0 0
1529 2 28.68159090052181 12.651838616132821 35.13923279095024 0 0 0
1361 1 29.09358449998405 12.948014661245283 34.217110528858846 0 0 0
1569 3 28.515432238921733 13.927890530812052 33.489457353149824 0 0 0
186 2 4.473602594757301 14.830467466290408 34.22684938221845 0 0 -1
49 1 4.002388625004499 15.160213588400525 35.14157643767516 0 0 -1
226 3 4.183637311494976 16.435733128016764 35.540313779500444 0 0 -1
264 4 5.24043710951415 18.202857706702872 35.481260983954066 0 0 -1
1025 3 5.141121074388899 18.66237597574905 33.492945835649536 0 0 0
924 2 11.583928299393111 17.041129666910223 0.9358335163847162 0 0 1
441 2 16.93837266570899 15.869544834975763 35.80084233022073 0 0 0
1549 2 18.667620933400528 17.950208851302953 1.2237385695670726 0 0 1
1426 1 19.505241765231567 17.69878856985786 35.561256910932805 0 0 0
1535 2 21.619434111335334 15.811072791633332 34.01487849656121 0 0 0
1564 3 20.238162290007537 16.505641745138277 35.435249294805104 0 0 0
1584 3 20.94085705687676 17.825315992172378 33.81343807547098 0 0 0
1433 1 21.09683102144495 16.631095465823634 34.45622137207672 0 0 0
1400 1 19.964929135863613 18.47784157013428 34.49943842760407 0 0 0
1930 1 24.29778009777129 16.07747370375825 33.12293759738505 0 0 0
2176 4 22.696066817320855 18.495732882398116 32.9611546828373 0 0 0
2065 2 23.578532991520834 15.728815420886434 33.84235986897974 0 0 0
2002 2 28.440053661714632 18.335419394030467 34.18612584429228 0 0 0
50 1 2.8138438171308793 19.849589929022862 35.71038684633556 0 0 -1
165 2 2.6981429537487003 19.741913635925307 34.65486361080991 0 0 -1
985 2 5.32856100869647 20.717647416351042 33.96383589624828 0 0 0
817 1 5.377789582671747 19.940699690302367 33.219502833479325 0 0 0
931 2 8.164963371983209 19.716507392722136 32.0352445454548 0 0 0
690 2 7.4571538786555855 23.724299779082273 33.41650083007192 0 0 -1
146 2 8.304211579666564 19.500237985757664 35.300040896354076 0 0 -1
876 1 10.122307963276935 20.882136847841757 31.60921636527631 0 0 0
938 2 10.969254885359554 20.260420240817524 31.59420410357055 0 0 0
914 2 13.564264847636167 21.2500184405733 32.59972105227522 0 0 0
1552 2 19.758758947415778 19.548662431246626 34.1418712208784 0 0 0
1941 1 22.700691550949948 21.399013805775837 32.6070989550106 0 0 0
2134 3 23.784269655229483 18.824832416798742 34.73434677846477 0 0 0
1969 1 23.406769283788286 18.506771426454065 1.0141821528793304 0 0 1
2046 2 22.81906194250779 21.37230028471565 33.72077836525724 0 0 0
1967 1 24.956561659268882 19.470187401820958 34.872476863322674 0 0 0
2036 2 25.532488397341783 19.914632745382455 34.062099325755604 0 0 0
1975 1 28.62694129597625 19.40863675841937 34.149867303894055 0 0 0
1915 1 28.944818112845123 20.154617400625938 33.002048639420416 0 0 0
2138 3 28.932246045022588 21.508501319460947 33.33970388799458 0 0 0
2146 3 28.316962431398974 20.32593088572824 35.18762772013894 0 0 0
1978 1 28.49440631318678 21.57092098043988 34.605142547478756 0 0 0
2018 2 28.40927045680012 22.487980625804347 35.18537926630731 0 0 0
688 2 3.3153146647416705 23.01243757548655 33.696491346687296 0 0 -1
1049 3 1.0821560433510657 26.151801138007315 34.29251026866214 0 0 0
825 1 29.707042631215824 25.064096154391983 34.00223629910916 -1 0 0
689 2 4.326132919870437 24.457569125477335 1.0099937678957351 0 0 0
596 1 4.313510212192021 23.462512733730527 33.965559483788915 0 0 -1
598 1 4.762421925244287 24.056683316226945 35.1653097537827 0 0 -1
800 3 5.4154399419161265 23.24684933538166 33.15111530014127 0 0 -1
776 3 6.081584441115188 24.263136285457733 35.00922829999502 0 0 -1
573 1 6.42966847072903 23.775343899022594 33.79561935234878 0 0 -1
765 3 9.116788142682863 23.336346524526135 35.919404799583766 0 0 -1
628 1 10.437793988479106 23.635007091867422 35.78895650061804 0 0 -1
1771 2 10.851296375385669 24.606125045510062 35.686257319128806 1 0 -1
574 1 11.190342038628243 22.493095509631445 35.95211620362963 0 0 -1
697 2 12.243741804332874 22.368007523366884 35.70543815213691 0 0 -1
869 1 12.669902291601266 25.928996561120442 32.4990757529258 0 0 0
949 2 13.496948422188163 25.452245687046315 32.950338801906476 0 0 0
1976 1 18.496801702545703 24.997561811024042 35.56847738507718 0 0 0
1906 1 18.45925047465937 24.89277679069594 34.20355226209958 0 0 0
2028 2 18.327504944499143 24.07679825413168 33.50035484698495 0 0 0
2116 3 18.41919725241465 26.163127621855118 33.67792622403086 0 0 0
2062 2 20.70809453252306 25.52834799977264 32.9715728491855 0 0 0
1814 2 21.91143168843827 24.743001129023042 35.02776884959015 0 0 -1
1675 1 22.73873189641783 24.087332699839287 35.10771118047458 0 0 -1
1674 1 24.316708603421503 22.810145961036405 35.92137071215584 0 0 -1
1743 2 25.484682172554365 22.993986368027116 34.08552075332356 0 0 -1
1663 1 24.676844502593323 23.30743084769601 34.7145068017362 0 0 -1
1851 3 23.685052580428206 24.123909988755756 34.16788414212701 0 0 -1
2025 2 26.728236085551213 24.88421831304997 32.50874688395839 0 0 0
1062 3 29.83648675806182 24.661436445977166 32.67860815460061 -1 0 0
974 2 28.996638959088305 24.63900676443339 34.691630865798054 -1 0 0
891 1 1.5670721508057506 29.776607263910073 35.658965962187374 0 0 0
824 1 1.7412392758525215 26.491867280611366 33.12260479254438 0 0 0
973 2 2.4491305972999733 27.33288089553796 33.0225235059177 0 0 0
990 2 29.780474211092994 29.74904206855178 35.76244826379919 -1 0 0
709 2 7.22067907546756 27.551724598648782 35.46541072582074 0 0 -1
289 1 8.044755033192342 29.406252167184107 32.94370343375895 0 -1 0
435 2 8.210835752839866 29.284441804142894 33.986515398522144 0 -1 0
1065 3 12.368385583058647 27.222411818645867 32.765829138613725 0 0 0
2108 3 14.009684430848418 27.671047642826693 35.84653114554586 0 0 0
2173 4 13.410967204558077 28.486586926748522 34.00106515184894 0 0 0
2152 3 15.23185249777087 28.577823826297198 33.10702222249944 0 0 0
1977 1 15.363648137781338 27.27696915884971 35.924230189351924 0 0 0
1907 1 18.504475480987058 26.992299384892334 34.75116382475359 0 0 0
2079 2 15.955274363898319 27.10665784403661 35.015755101509605 0 0 0
1931 1 16.25110828270365 29.506528717649594 33.26084717087083 0 0 0
2027 2 18.453895117086155 28.106358333123048 34.71740112272511 0 0 0
1005 2 23.91718182004446 26.89391634845917 34.1171039335977 -1 0 0
856 1 24.822176646571076 28.280258564641265 32.54423254212702 -1 0 0
1040 3 25.57674487800717 29.4507735445085 32.659102958705496 -1 0 0
882 1 24.53981679355008 27.79463427524385 33.866852803802644 -1 0 0
1020 3 25.134128667156098 28.712489749856907 34.77918750704395 -1 0 0
889 1 25.68478078228359 29.67240376379651 33.98831035439671 -1 0 0
1734 2 28.0184531338472 27.786647226607528 35.3281968680322 0 0 -1

Velocities

892 0.15249148243888294 -0.6655178144420765 -8.541897256953963
989 -5.814783760785646 -7.321945313557434 0.9327163294792379
639 2.4277641843254787 -4.792950112998243 -5.621494968227088
593 -4.932337028930738 3.621679178797368 -1.9777441511844451
728 -13.315449227841771 -22.577324941782777 5.016946616187881
730 6.914109202453218 -34.73176627929915 -6.018530404313007
590 0.018736217515240884 -2.676464279254778 1.1524985090529634
771 -0.8673730384591968 -6.828336292015938 -0.2999903841384855
535 0.0024694848743976156 -1.8626717048343742 -0.14647676164702597
583 -0.9970063269789189 -1.2941624743871196 0.40567482870915755
722 23.145161233705128 23.367186949474625 0.9339822729670686
35 5.551145258696409 -0.4703985441944294 -4.011991127550422
106 23.27352550382617 11.548544519860348 6.162913268920639
993 -22.493488231097167 0.3203391805293997 -2.656511931970953
261 3.263857965103433 0.5822492620742852 1.9647548656611062
1303 10.116774488841997 -4.387051334814758 4.140841591408573
1189 -11.691213378161365 3.4162184307131374 7.981627524949603
1126 -1.5182108494112134 -2.445949436240731 -0.29046091256044365
1129 -3.729911420533932 -2.398958528767405 -6.345260725934007
1187 10.949660690953548 32.53168301155122 7.264863682454761
1184 5.799656941618859 1.2534965109533323 -0.4336571268695435
1657 -2.256886825963093 7.894434668872625 -0.06161919390526699
1832 -1.8290021480772454 -5.3726867714953 3.5462969854209354
1328 3.5561761294993985 0.8420042338879589 0.17737953218430674
1744 10.569506172007463 9.593216339211153 24.411389911855256
1180 0.3637050656816371 -3.389324709386776 -5.3410225677283965
1238 -9.145002294621731 37.57626563060759 -13.812177865945849
1173 6.0848930889712625 4.9301158499350946 -1.892107955664934
1170 -3.6281689030831226 5.587434470160829 7.9288641155830035
1343 -7.1253319515329085 -3.6914593889261194 6.383709576877508
1299 -10.990020186835405 1.9865061723436013 3.5918584489446816
1194 -1.36670205415288 1.0863355876155327 22.318547024126055
1123 -6.858591782618269 -2.298392338297568 -5.156660176677944
1305 -2.715272395402969 0.6440850173020848 2.154533771345963
464 10.74273139491558 -9.894602807314882 -10.783397791200205
109 0.19699078280266147 -12.167921397286902 18.3849834613835
746 3.4394540338584068 1.6525621158007113 -0.7117208285854392
218 7.339873209912975 -1.3992995237277626 -5.552849855058256
1349 2.728543690510507 0.34410822426633864 2.3936981134798323
153 3.1631455857892554 3.119060512451945 -4.853131193358566
675 10.327277787185542 -20.666311318511816 -1.4960513733482335
406 -21.678459650436697 -12.609163403105786 -11.574901097463773
336 2.9737265879046086 -3.8676772474493273 3.446179557177635
337 -7.052274840082921 6.2077526517721004 1.5308217973277418
503 -6.519500151182776 -1.789347708808811 3.1151851028550617
214 3.0931304762708063 0.9969059738860627 -1.4893278812546593
100 9.411169089996022 -23.667790448792573 -13.755934416583422
21 -2.7465741144477995 -2.030866104208819 1.184680360008544
217 0.44142484992671327 12.664210497419507 2.945368660751581
47 -2.3546328638070526 0.3604179779720456 4.398355875029979
138 9.859801719664233 -15.69930573263076 6.023672279231455
1231 5.440359381278977 -14.599610164551875 -20.92250376050905
1309 -1.6502176782056455 -7.056469842234542 -1.207524973123163
1120 3.573236206089365 -4.080101341876865 -9.394426285832642
1279 7.319980028579584 6.8395010101194 12.714003869713112
1317 -2.8904244357826054 4.042876253536863 2.397096363966169
1147 -4.625815548264569 1.236804916781632 3.096604875713261
1242 31.875232287997143 -13.243384455226966 -5.49752410994124
1269 11.948790200607847 4.535223597831357 18.100596413390427
1130 3.9200165308077746 -1.2106217514718332 -1.0224826199244925
312 0.1430030159687553 -6.85022975284168 0.8764621647862473
338 6.204723963699983 -1.9806109114761021 -3.4899707929985624
496 -6.175704299482455 -0.6453566376032085 -3.808573523478494
345 -2.451134789102503 -5.157721112421108 4.142402143019311
476 2.203691978211428 0.8582270839052651 -5.312836291369207
447 -4.911768168556966 -15.664718772358064 4.70046243129784
223 5.4252470116764915 -3.335410849165261 1.3009820703115247
30 1.5595869964352014 -11.908130596497895 -1.5128730614096773
221 0.8785300369890092 -4.432426516593209 5.962876420707726
32 -1.5076171342472473 -6.956932686880313 4.538760041003731
84 -9.061563842770916 1.3744571767044411 -4.170136300935364
143 -0.5182386901871724 14.825452261943104 27.102597696400153
1237 -6.825288856004588 -39.32808088796787 -8.560404295563137
408 -13.86452213232902 6.967601696848435 -7.522425054477857
1227 11.374472407289174 7.745894461162837 21.094641954423686
316 5.30117741240419 2.4551862459575085 1.5446958411633005
1233 -15.249596347037228 -2.7969020322922 12.796696020471746
152 -11.734746144812407 -18.076755629774553 42.88253255330954
409 13.630712195834109 0.20965069488518853 10.37808820810813
1142 1.404835859971483 -7.6427787518624895 0.15118948812336086
1234 3.3166645209495735 -1.0363967910514604 22.75091476864558
1117 -2.1091041422147874 -4.1606853105656585 2.855010039215321
1320 1.2138419364861956 -0.5411473305631485 -0.9523452090853681
1344 -7.598398877647665 4.335318440203305 -3.3359064133029035
1140 0.38658820794410903 5.547857282374659 -1.3994080545631367
1488 45.24159643149909 22.559378066852346 -11.640803808498415
1404 1.850224631856778 -3.054607734700958 0.5605853674104557
1580 -6.243860929884391 1.2268554993115903 1.7590874666698193
1437 0.8104991637637189 -8.7369832224003 -3.143568011720683
1411 -5.538428797557841 -2.1344136167399115 -0.8167140261093908
1601 -7.37537862039712 3.618897834754312 -2.2689414772258782
1131 3.0819107869749227 1.2322921175007775 -7.917992093906847
1307 -4.0726168051342615 5.786981432153678 0.2109376475654141
1345 -1.3279837297968584 0.018561588237907923 4.967814414181122
1119 -0.2970646811281694 -7.7701200134637824 3.680240702731607
1199 50.11450321501105 -7.084154632580324 -18.42160996161838
395 -17.98526975579855 -6.905695746215313 13.212830443130414
271 -0.4739743953851943 -0.43567281058914775 -2.6776906434323826
262 -1.468428357692272 -2.4459702257401417 2.042715751143499
219 -0.7725722814664179 5.373564344932661 4.320619180336811
31 5.557154666784931 1.1931193210289244 6.68120754278061
111 -3.6112332606443114 18.81778914050082 17.55904777029891
400 18.805050199985814 7.536684946593247 -10.766951604390245
229 2.878455926363052 3.640173876356625 2.64856757815908
43 0.33502560731815056 1.9990596868881212 -3.4828241988230286
182 -19.305660371590616 -39.979229726013585 -5.7978696291346195
445 -9.570093399184318 -5.22367357641811 -11.157333265663997
67 1.4296883819154522 -1.533382267575161 -0.2937797930132842
188 -6.675657156494204 -6.91416322788062 11.739592147317044
207 3.794432366830076 -1.9635734877761546 -0.3969565560584214
46 8.221380259348415 8.158355275712404 3.2515915981293233
542 2.8501602479182235 -3.232644359953062 -0.11660956169826847
442 -16.483462469428293 -15.016989209890877 -19.521918800235987
481 -4.858735782357717 -5.388780898664859 -5.880127075503831
353 1.3057927570555923 3.712414365270837 -7.3821847615176885
1531 -0.23095369443137906 8.529571319975203 -4.962380726280644
1981 -10.777548237152084 1.2408808756348835 -4.071427350268597
2145 -3.9045863551548265 7.124617551920965 -4.3271273930183884
2041 -7.534234114847591 -10.208493165307237 7.279134901525701
1955 -0.5951524653498546 12.643960145925911 -1.257759257232975
1629 -1.3345739079014707 -1.3288410046893249 2.1142198996455166
1315 -2.635701316504338 5.798192173447758 4.1140959552049505
1127 -0.2838809218189739 -1.7721163845778867 -1.6029274435271
1266 9.213772392229284 7.118079280064692 13.030344463663583
1155 -2.2338411119965156 -5.712992717443549 -4.43495704806072
1484 15.181763184819046 3.0868005351942873 3.2089267270949677
1276 5.536741808827488 -13.69919415190667 10.025003816289818
1285 6.0684655392959606 2.9338112750998953 0.8676428234530653
1193 -12.837234419162108 -12.35839866115216 16.671382399026875
1111 5.680012464818836 5.7868959340825645 -1.2115179066336232
1547 -9.129266070584357 10.456058737532887 19.641453739297308
202 0.21442835416577444 0.2378717173338782 6.051558373989839
48 -2.6556711701476265 -1.9895044331534764 5.669516230221274
185 -18.469159143003942 33.843443241264346 9.678446343747153
256 0.3299674985604239 0.3633299012199849 -0.3231292794735739
144 27.461951828566985 -0.08819473209347915 -3.8312109337918634
52 -0.2998562001509944 3.911769842988252 -2.298150961199279
54 2.928895943195855 -1.3061064760335819 6.563360437425248
145 -23.083630765345006 22.17006430387793 10.877307888907088
232 -3.4677145920735066 -3.037421616660578 4.379499854121282
184 -16.361043463315582 19.030595508709435 -27.103946620329545
867 -2.5334566978926936 1.8925280571193714 -2.4752765430296724
893 -1.2651389508336974 -4.332819851701074 -0.9858729940641936
1057 -0.9658486469987534 9.529407659672204 -0.5869464188561266
1036 -7.445018444160798 3.6851559745143745 2.5241744609982777
2012 0.9129661838005395 -10.575429128353607 11.292677579870874
953 4.207277100140669 15.109332031047044 5.713682445193646
1823 -6.912967951053253 22.343022327529127 20.107860293204975
1728 9.00645992591744 5.7642228816285535 -7.9990975977015495
1872 -4.881932690588913 -5.829048280871268 -1.2529615918912786
2021 -19.55018420731258 -28.716239934873073 -38.776528533040974
1537 19.929226201731204 -2.7727020871154635 21.91509130366883
1570 -0.20800670170690413 13.313407553720397 5.104503255901138
1430 -0.09944744859577226 -7.6251354636396504 -0.6490575249845277
2126 4.123661669603703 -2.5405911007764677 -0.3438310441342384
1429 9.756207011543765 -1.9636323050722102 7.429854428822724
1972 1.845228641495313 5.422759787243906 -6.5101579415381865
759 4.94021558841197 -1.5049837384044258 -3.2294838467932285
585 6.132812902899035 -11.599682849043848 -3.658334759501815
643 16.111599634448254 -18.42363080012398 -27.134091394129655
582 -5.574917814896675 -5.598106341349622 7.897198630777651
225 4.895927129683023 1.0646157514296202 1.2581299824207395
1893 0.346442766185836 4.127874835390431 1.3803886092322968
645 -8.810383188635972 4.898108644730457 -2.2064711195154536
29 -0.9561315318751119 -0.16374169400267574 -3.9194210435036227
687 13.156528100769231 10.81580795257352 -11.883037001081457
806 1.6972889399387532 0.16709175786970076 1.0684583072744491
767 1.4264828486354626 5.787374498741666 7.147603827776282
763 -7.553996987531493 -0.05152136038683741 0.602218504266205
576 -4.387685308950759 -5.528995183771388 -0.6430269095851041
860 4.426581851689099 -1.6376299042503384 5.410801539391458
944 -0.15095940904024743 8.51558397197162 -13.073918941031165
726 15.460932917341925 -2.2273937435912683 -20.659233061606553
591 -3.97644271808541 7.765650005922831 2.610072600582894
1777 -12.725271419921537 -5.115398966354373 -2.815497382194606
682 11.791753699917885 2.551357382897607 5.302915704325957
1686 6.579987799356602 2.0042217496197425 0.7941692301576176
1864 -2.2941529843721824 0.5740781821489799 -0.019117503994669018
1684 3.513574664289061 -7.320193267656874 -3.144762963708757
1776 1.011430186592608 6.33047880824135 2.3698455926201416
1661 11.751851418980568 -2.005327952159436 1.7491072800001284
2040 -9.830332525227238 6.629485139431858 -15.656108671731474
2038 -3.8463874723869167 8.476776243617138 22.468821408910134
1968 4.594561359215098 1.9118542952881403 -3.2460098872358865
1813 10.297171632600651 8.135926492197715 10.553479556651798
2135 -4.053187738608269 4.699658461199309 2.9343862204798836
1846 -4.742508032402566 -6.924900345072183 -6.2587482919474455
1738 5.071693630886799 35.5176170201681 -4.52916969045967
2167 1.5204787769860357 2.4741709551776045 1.1781700390872907
1667 -4.594641440961391 6.4395321062799775 6.24472159944119
1849 -1.3990926633824563 -0.47512709252583446 -2.7532617333063683
1679 -1.264764014060501 -4.320622058333512 -0.3802840818835988
819 -1.0318496630813305 0.47697255008610695 1.008646179688431
1012 -2.981484088099104 4.355968212991034 -3.4988498064181535
939 34.01469673073118 -2.869954266591287 -8.91679883455741
1028 3.2208771616272838 -4.549442360536741 -1.7633808623635632
888 6.511605608897254 0.8967616989972986 -12.322519532999838
631 -0.20839584899777933 3.768322518596941 0.9316250556654616
647 -0.7801412637113025 -3.228470048645687 2.299368101744893
739 1.6090731486052952 -1.5889449161464004 10.22974444030167
808 0.014231116015528945 -1.709734974509268 -0.7070309145716841
599 -3.1212665026606383 -2.4865827391448594 1.7223692111709037
769 2.146729580448921 -0.6066898582579681 -1.1354295989954861
673 14.11753084977882 11.582145244446696 -15.709388290971248
101 20.83248330809036 9.618945198206836 12.057060085169079
644 32.88005266922776 -7.568754397655514 11.269050969453698
565 -6.715791324119173 -7.2679468188833845 -0.3811982631416292
2080 -6.199279292994552 -2.1661741968719177 -5.088228139767666
1818 35.2220720252723 -1.8395537103370796 13.059827842201605
2100 0.29086285610778045 6.597095263724593 -2.26532934665918
1888 10.711614740310686 -6.506726858918473 -1.3103740451862447
1889 -0.204036996963722 0.05603063118031848 1.2756154271407998
2113 -3.0185267650067753 0.07971071773925135 -2.9609639808044754
2073 -0.9027644103876984 9.504478231325493 -3.304992858967173
1861 4.711625872531034 -7.014153295799475 -1.9301937470138821
1827 -7.16557372542078 -2.6778449044564763 0.9687448283293725
1905 -4.266250054386869 -4.353593123921402 0.45632402910887
1653 3.2966077399653484 -1.2182595029018615 -3.7607721710469297
1770 6.290414643473707 -2.398140494842298 -9.315937741597661
1732 -15.813611562064011 -2.2861074585037793 13.73866483544489
1076 -4.631390677406704 1.3083127863102482 1.4804814865683213
823 -2.9756483472147925 -0.2674203427129169 -1.3256795046145229
934 13.621795849012523 0.5069459253911128 -6.688836482634127
1060 -3.0355518372701433 1.1716058632158772 -0.37136371373995586
594 8.742044196436316 5.655341528955536 7.0978193472918845
99 -10.260037954448247 -1.417940096790877 -0.5456021219500461
41 7.969633587132336 2.413520701718104 -3.778249269013487
38 -2.9276122917339267 -7.25653590840518 2.0567155665522816
215 3.2332078033055507 -0.5424533690039787 2.4986497073272838
751 -6.787712633028822 0.8571668081120577 -0.9284636226723092
2096 -9.86860215928059 -21.049076742920093 19.4728367222666
2093 17.527657076480896 -12.426219761291266 8.956343228588905
1944 1.6665353776369303 0.7236265994491402 -5.469114983862786
1970 -2.2858793151278807 8.397969907030316 -0.4798634062393328
611 1.3692145480694362 2.485167737123964 11.128563343618692
1858 -4.366010914052773 6.278428111363346 2.035678269147996
2128 4.861622130049602 10.587653129707952 5.445006081095666
1896 -0.9661658545843499 -3.5105341416391753 -0.34641941495058787
1857 0.9896122070870568 -3.280149613168808 -3.7883019358760563
1985 -1.9098828257425113 -1.2065378961001074 6.8963773096769
1682 -3.366864479366492 0.2232556803278692 -7.643722680104674
987 -4.292380509252443 2.9049089937134367 2.283370653185827
1797 5.537688174550246 -11.301032248794366 6.525385435054635
1983 -2.7391357412015354 -4.614376372158875 -5.686633716870708
2112 -7.627188988835842 -1.0623249861407476 5.796504188308777
815 1.6418313128976805 -0.00868132583432024 -0.9853753838635806
1830 -4.135666009495085 -2.360538208837921 0.9679786152413172
1655 -1.1520573079581589 10.354617593074714 -3.7463900767378977
1656 -6.307863494803668 6.222881305449393 -3.083548246878663
1829 7.599678668433134 -3.878480478805841 -0.7204967957026212
1654 7.999102514440266 -3.5165270005410862 -0.9857130898645908
654 -12.22815039332395 2.2433321267309516 -6.381835303938806
1737 -18.572519028569047 -24.383236134462752 -6.375472856848892
107 5.616577644441542 21.325608693836898 -5.2033082423869335
267 1.5995563063029459 -2.7356268362427514 0.05276328799553881
240 0.6368757906001119 3.952797282303206 -0.402223639240117
96 -4.300025706329154 12.135220218580937 1.664715300727989
191 -20.350281512907774 -20.973693480937513 17.320948550252936
92 -3.808784494946542 -1.58240477371202 -1.434776825581753
